SVM,k-NN,DT
1.13844322963082,NaN,NaN
1.12994009615563,NaN,NaN
1.11850285295912,NaN,NaN
1.13213503033418,NaN,NaN
1.13703155075837,NaN,NaN
1.14452536660044,NaN,NaN
1.07443730267526,NaN,NaN
1.10132697179216,NaN,NaN
1.13492424417574,NaN,NaN
1.14725636636863,NaN,NaN
1.13892076333987,NaN,NaN
1.14370214742258,NaN,NaN
1.13248214451629,NaN,NaN
1.08497789988667,NaN,NaN
1.09437526937706,NaN,NaN
1.12088856555894,NaN,NaN
1.13126845509645,NaN,NaN
1.14469178736049,NaN,NaN
1.12158947910312,NaN,NaN
1.06499077412358,NaN,NaN
1.1171934013457,NaN,NaN
1.11036543764357,NaN,NaN
1.07309879538877,NaN,NaN
1.11909218042907,NaN,NaN
1.09916151249752,NaN,NaN
1.11962431519184,NaN,NaN
1.0632155048136,NaN,NaN
1.09166437614568,NaN,NaN
1.11574720338506,NaN,NaN
1.1156341622013,NaN,NaN
1.08946016331343,NaN,NaN
1.00491823884688,NaN,NaN
1.09914806440866,NaN,NaN
1.07408087415409,NaN,NaN
1.12504529459236,NaN,NaN
1.12565002101345,NaN,NaN
1.09220908759549,NaN,NaN
1.12157494118448,NaN,NaN
1.0637108303996,NaN,NaN
1.11909433007957,NaN,NaN
1.1199261549123,NaN,NaN
1.1503482093894,NaN,NaN
1.12945865665078,NaN,NaN
1.14971648861834,NaN,NaN
1.13451994192931,NaN,NaN
1.1158660143685,NaN,NaN
1.13971351397688,NaN,NaN
1.0767847424863,NaN,NaN
1.13319903102014,NaN,NaN
1.13388191471663,NaN,NaN
1.12753983846883,NaN,NaN
1.14492407413177,NaN,NaN
1.15532065378452,NaN,NaN
1.12630698795868,NaN,NaN
1.13589469176617,NaN,NaN
1.13796069906623,NaN,NaN
1.14717271523182,NaN,NaN
1.15427128605393,NaN,NaN
1.08811156075768,NaN,NaN
1.15603902381142,NaN,NaN
1.13683572311511,NaN,NaN
1.15648830935818,NaN,NaN
1.16552606714281,NaN,NaN
1.19828219256617,NaN,NaN
1.22966010820953,NaN,NaN
1.23606756230374,NaN,NaN
1.1018769143396,NaN,NaN
1.19192827984035,NaN,NaN
1.21248354853895,NaN,NaN
1.18398644574627,NaN,NaN
1.17075854089999,NaN,NaN
1.14942195040801,NaN,NaN
1.22169907611367,NaN,NaN
1.17659406690251,NaN,NaN
1.17310147410366,NaN,NaN
1.17604959221696,NaN,NaN
1.15779229186302,NaN,NaN
1.13038210745113,NaN,NaN
1.08922859201452,NaN,NaN
1.13699730922047,NaN,NaN
1.05809587445274,NaN,NaN
1.1387742101068,NaN,NaN
1.13600004967351,NaN,NaN
1.09200416467421,NaN,NaN
1.11466540303427,NaN,NaN
1.13748279901693,NaN,NaN
1.13275244437459,NaN,NaN
1.10327100272523,NaN,NaN
1.09776141925455,NaN,NaN
1.12679270879333,NaN,NaN
1.13804066385251,NaN,NaN
1.09745904781355,NaN,NaN
1.13763008716488,NaN,NaN
1.1320941638679,NaN,NaN
1.14949484832694,NaN,NaN
1.13084548573217,NaN,NaN
1.15863140813642,NaN,NaN
1.18518948408888,NaN,NaN
1.1407900403835,NaN,NaN
1.14067517924476,NaN,NaN
1.08848297286506,NaN,NaN
1.08903504349568,NaN,NaN
1.12130555132988,NaN,NaN
1.14761830628422,NaN,NaN
1.14140179223019,NaN,NaN
1.14827302190466,NaN,NaN
1.10358831469624,NaN,NaN
1.10270590303126,NaN,NaN
1.0913362407988,NaN,NaN
1.11193833997804,NaN,NaN
1.12553136325457,NaN,NaN
1.11372052317413,NaN,NaN
1.13094440578129,NaN,NaN
1.10369591947072,NaN,NaN
1.12700997891862,NaN,NaN
1.13032184796316,NaN,NaN
1.1100150860009,NaN,NaN
1.14433652608054,NaN,NaN
1.11359688216394,NaN,NaN
1.13403191437388,NaN,NaN
1.06574482263383,NaN,NaN
1.14462795383373,NaN,NaN
1.14668263684037,NaN,NaN
1.12707910142841,NaN,NaN
1.14132398403464,NaN,NaN
1.12781747335462,NaN,NaN
1.10583848819222,NaN,NaN
1.083788828214,NaN,NaN
1.12039056083298,NaN,NaN
1.14447971213842,NaN,NaN
1.10441049298881,NaN,NaN
1.14005042994859,NaN,NaN
1.13113640136613,NaN,NaN
1.09368002296766,NaN,NaN
1.12283516653392,NaN,NaN
1.11158638447552,NaN,NaN
1.11952069500836,NaN,NaN
1.1296945850802,NaN,NaN
1.05661331473653,NaN,NaN
1.10947381290415,NaN,NaN
1.11140137285568,NaN,NaN
1.12105812831875,NaN,NaN
1.1099495202916,NaN,NaN
1.0648080035966,NaN,NaN
1.10308481405806,NaN,NaN
1.10072579800937,NaN,NaN
1.09545336204265,NaN,NaN
0.996723030753196,NaN,NaN
1.0732870538585,NaN,NaN
1.10611959454088,NaN,NaN
1.08910302141149,NaN,NaN
1.12076882724625,NaN,NaN
1.10157543239748,NaN,NaN
1.12621473623165,NaN,NaN
1.13461762295498,NaN,NaN
1.1279304911062,NaN,NaN
1.13248816763572,NaN,NaN
1.13256476497591,NaN,NaN
1.14069721509113,NaN,NaN
1.13184471340457,NaN,NaN
1.11167089243866,NaN,NaN
1.14909848463104,NaN,NaN
1.13696819356875,NaN,NaN
1.11437041911095,NaN,NaN
1.14961849837379,NaN,NaN
1.07958333000499,NaN,NaN
1.14020393999176,NaN,NaN
1.13008312827112,NaN,NaN
1.11814650327027,NaN,NaN
1.1326107841899,NaN,NaN
1.13101701127739,NaN,NaN
1.16210937019415,NaN,NaN
1.14827951107206,NaN,NaN
1.12310715822696,NaN,NaN
1.12992294324694,NaN,NaN
1.18164193670874,NaN,NaN
1.17157464204359,NaN,NaN
1.19039743770059,NaN,NaN
1.23005686338041,NaN,NaN
1.17687368310717,NaN,NaN
1.15389079938839,NaN,NaN
1.13902205329462,NaN,NaN
1.21113305593865,NaN,NaN
1.18010247729609,NaN,NaN
1.17557292202328,NaN,NaN
1.1019416386465,NaN,NaN
1.14153390092147,NaN,NaN
1.1594420554219,NaN,NaN
1.23068913499337,NaN,NaN
1.21615008777764,NaN,NaN
1.13245524807201,NaN,NaN
1.13592708754148,NaN,NaN
1.14203105113617,NaN,NaN
1.1756604132905,NaN,NaN
1.16126189261493,NaN,NaN
1.14745690247731,NaN,NaN
1.14544398200393,NaN,NaN
1.15120662177665,NaN,NaN
1.11165719581798,NaN,NaN
1.11293507398773,NaN,NaN
1.00700706288075,NaN,NaN
1.11923859268528,NaN,NaN
1.12426792381058,NaN,NaN
1.12156736435125,NaN,NaN
1.12392356175972,NaN,NaN
1.09280260378026,NaN,NaN
1.14171677064227,NaN,NaN
1.12500388382765,NaN,NaN
1.14557103857046,NaN,NaN
1.12894782060481,NaN,NaN
1.08729653416959,NaN,NaN
1.15762788334377,NaN,NaN
1.1417078469222,NaN,NaN
1.13026402276482,NaN,NaN
1.13516444909448,NaN,NaN
1.12682226607349,NaN,NaN
1.12612349737958,NaN,NaN
1.14751858483894,NaN,NaN
1.13521790673591,NaN,NaN
1.16685808316797,NaN,NaN
1.12162827629427,NaN,NaN
1.15472628622173,NaN,NaN
1.13243268823633,NaN,NaN
1.09735123643809,NaN,NaN
1.14818874449136,NaN,NaN
1.14364810720322,NaN,NaN
1.10801558170774,NaN,NaN
1.0918230625238,NaN,NaN
1.09917623568054,NaN,NaN
1.13336922278198,NaN,NaN
1.11615486012211,NaN,NaN
1.12319906449896,NaN,NaN
1.12588413739256,NaN,NaN
1.06714942477168,NaN,NaN
1.15580409863937,NaN,NaN
1.15693433524358,NaN,NaN
1.11310837524257,NaN,NaN
1.12930161206834,NaN,NaN
1.10748708910956,NaN,NaN
1.14699189124695,NaN,NaN
1.11029562366973,NaN,NaN
1.15004626096181,NaN,NaN
1.11831521003623,NaN,NaN
1.07935789889054,NaN,NaN
1.12647194767925,NaN,NaN
1.13154945255563,NaN,NaN
1.1142349252834,NaN,NaN
1.05328750383327,NaN,NaN
1.06646943384219,NaN,NaN
1.1044353617969,NaN,NaN
1.0945378684523,NaN,NaN
1.1238678395569,NaN,NaN
1.12080857815618,NaN,NaN
1.10655765957296,NaN,NaN
1.07011136796397,NaN,NaN
1.11427048555777,NaN,NaN
1.11960371377602,NaN,NaN
1.06944090398102,NaN,NaN
1.12477502209948,NaN,NaN
1.10305195797152,NaN,NaN
1.10655399290661,NaN,NaN
1.11736197847276,NaN,NaN
1.09428852253772,NaN,NaN
1.1202642776825,NaN,NaN
1.12437722984287,NaN,NaN
1.12435932181056,NaN,NaN
1.1213299135958,NaN,NaN
0.986638720974585,NaN,NaN
1.13289054990565,NaN,NaN
1.12652681470661,NaN,NaN
1.1376001879932,NaN,NaN
1.13422014749925,NaN,NaN
1.14018482215836,NaN,NaN
1.13250444974371,NaN,NaN
1.10137292579219,NaN,NaN
1.12400962198832,NaN,NaN
1.14311242939373,NaN,NaN
1.12086551063821,NaN,NaN
1.14985738007999,NaN,NaN
1.11165035598606,NaN,NaN
1.12825395209667,NaN,NaN
1.05031192405462,NaN,NaN
1.11236268208784,NaN,NaN
1.15810396565081,NaN,NaN
1.132093166138,NaN,NaN
1.14704544877638,NaN,NaN
1.18418954622545,NaN,NaN
1.23168843615517,NaN,NaN
1.13396524708063,NaN,NaN
1.17037768660618,NaN,NaN
1.19741062792241,NaN,NaN
1.18909759237471,NaN,NaN
1.13543150408626,NaN,NaN
1.13900992188164,NaN,NaN
1.11528078458084,NaN,NaN
1.14411747324398,NaN,NaN
1.13726418592631,NaN,NaN
1.09866805018136,NaN,NaN
1.14732307446465,NaN,NaN
1.10648203431695,NaN,NaN
1.13091340327123,NaN,NaN
1.08327330152245,NaN,NaN
1.12955735787583,NaN,NaN
1.11923542268908,NaN,NaN
1.19559821586495,NaN,NaN
1.17797130032784,NaN,NaN
1.14031594153422,NaN,NaN
1.12619772438458,NaN,NaN
1.18188115146766,NaN,NaN
1.15791549390703,NaN,NaN
1.15701291125213,NaN,NaN
1.17046005464722,NaN,NaN
1.17003690194995,NaN,NaN
1.13060241810012,NaN,NaN
1.13192557042001,NaN,NaN
1.14254690401372,NaN,NaN
1.12487460546377,NaN,NaN
1.13367746583186,NaN,NaN
1.12985035828514,NaN,NaN
1.15078384972713,NaN,NaN
1.12842327908643,NaN,NaN
1.13586753859764,NaN,NaN
1.05233092257346,NaN,NaN
1.14818956709843,NaN,NaN
1.12539141485051,NaN,NaN
1.14334546031744,NaN,NaN
1.13152212796793,NaN,NaN
1.10082145814966,NaN,NaN
1.15492727033438,NaN,NaN
1.06880611001655,NaN,NaN
1.12134149387164,NaN,NaN
1.14204669642859,NaN,NaN
1.16938577773753,NaN,NaN
1.19288017792873,NaN,NaN
1.23472599885934,NaN,NaN
1.12949060061483,NaN,NaN
1.14681274112332,NaN,NaN
1.08621315845519,NaN,NaN
1.12493553166784,NaN,NaN
1.12921421589843,NaN,NaN
1.10912925437391,NaN,NaN
1.11875530356492,NaN,NaN
1.08595018282959,NaN,NaN
1.12885438545998,NaN,NaN
1.06540481112586,NaN,NaN
1.04667160460123,NaN,NaN
1.05795844194299,NaN,NaN
1.08428584727898,NaN,NaN
1.09931183091386,NaN,NaN
1.10655227751082,NaN,NaN
1.10529627279065,NaN,NaN
1.09711640865886,NaN,NaN
1.02509353746171,NaN,NaN
1.1215433270642,NaN,NaN
1.08939559957552,NaN,NaN
1.09987961372756,NaN,NaN
1.11851958999393,NaN,NaN
1.12222289579389,NaN,NaN
1.12914867473908,NaN,NaN
1.09604768873923,NaN,NaN
1.11981107458072,NaN,NaN
1.13463839247327,NaN,NaN
1.11954297017745,NaN,NaN
1.1073159965269,NaN,NaN
1.1311919133132,NaN,NaN
1.1196329370249,NaN,NaN
1.12697343346399,NaN,NaN
1.18039818081035,NaN,NaN
1.21796718251613,NaN,NaN
1.09127636711957,NaN,NaN
1.16090259896737,NaN,NaN
1.08162856862968,NaN,NaN
1.15282741082626,NaN,NaN
1.23874480331088,NaN,NaN
1.21227220207589,NaN,NaN
1.1124911433817,NaN,NaN
1.12186463078248,NaN,NaN
1.08915441476862,NaN,NaN
1.08580096071222,NaN,NaN
1.02909601623057,NaN,NaN
1.07463876261183,NaN,NaN
1.12585185111986,NaN,NaN
1.08495624034915,NaN,NaN
0.958174363183113,NaN,NaN
1.13391522904399,NaN,NaN
1.01479955209571,NaN,NaN
1.07653511728679,NaN,NaN
1.03917525151635,NaN,NaN
1.13972921788034,NaN,NaN
1.15351358802061,NaN,NaN
1.15392336013191,NaN,NaN
1.07409553086624,NaN,NaN
1.15860298991986,NaN,NaN
1.13600393893826,NaN,NaN
1.12677601234889,NaN,NaN
1.15910270481206,NaN,NaN
1.15653609005874,NaN,NaN
1.12920223165524,NaN,NaN
1.14806816497008,NaN,NaN
1.15086428928563,NaN,NaN
1.13273951689233,NaN,NaN
1.13922310823355,NaN,NaN
1.13378696911068,NaN,NaN
1.14033773362713,NaN,NaN
1.14103539557628,NaN,NaN
1.14358846287371,NaN,NaN
1.1090401582389,NaN,NaN
1.13007010167115,NaN,NaN
1.13119565293053,NaN,NaN
1.14845096445924,NaN,NaN
1.10684495487931,NaN,NaN
1.15286152187194,NaN,NaN
1.08362338156368,NaN,NaN
1.1397222807036,NaN,NaN
1.03487206413229,NaN,NaN
1.12707006046945,NaN,NaN
1.13918816678645,NaN,NaN
1.12620139566444,NaN,NaN
1.12915723477419,NaN,NaN
1.12471511075246,NaN,NaN
1.12539893213969,NaN,NaN
1.09896239593466,NaN,NaN
1.14573925041442,NaN,NaN
1.12078325686331,NaN,NaN
1.13308628643562,NaN,NaN
1.0970287308427,NaN,NaN
1.13743548856619,NaN,NaN
1.10148368216087,NaN,NaN
1.14654043089405,NaN,NaN
1.12430422260096,NaN,NaN
1.14508212819459,NaN,NaN
1.10679439122166,NaN,NaN
1.15346364902003,NaN,NaN
1.11752003285763,NaN,NaN
1.16317321624431,NaN,NaN
1.16236469970393,NaN,NaN
1.16448195918312,NaN,NaN
1.16541908999896,NaN,NaN
1.23281888332623,NaN,NaN
1.16043738861001,NaN,NaN
1.24138006830838,NaN,NaN
1.21334223541242,NaN,NaN
1.16002252657468,NaN,NaN
1.14355127987257,NaN,NaN
1.22148130644036,NaN,NaN
1.24355887601598,NaN,NaN
1.1373785564771,NaN,NaN
1.13941619866657,NaN,NaN
1.12342389801376,NaN,NaN
1.14800372890215,NaN,NaN
1.06951400387608,NaN,NaN
1.22023970283476,NaN,NaN
1.06777132851556,NaN,NaN
1.10168521077025,NaN,NaN
1.11119196381358,NaN,NaN
1.15610866735602,NaN,NaN
1.10449160828564,NaN,NaN
1.14685066738532,NaN,NaN
1.12768225687865,NaN,NaN
1.15909520255866,NaN,NaN
1.07168200798053,NaN,NaN
1.15290964206628,NaN,NaN
1.15286619613727,NaN,NaN
1.12915553564979,NaN,NaN
1.14687535775763,NaN,NaN
1.12891093503153,NaN,NaN
1.14219497880286,NaN,NaN
1.14255518449385,NaN,NaN
1.15168836874396,NaN,NaN
1.13531793730289,NaN,NaN
1.14288187811375,NaN,NaN
1.15672204142565,NaN,NaN
1.13608731726252,NaN,NaN
1.1129496188807,NaN,NaN
1.13031025781542,NaN,NaN
1.1053554740332,NaN,NaN
1.14729331240264,NaN,NaN
1.11460005236862,NaN,NaN
1.13696915069419,NaN,NaN
1.1184919717186,NaN,NaN
1.13080565298731,NaN,NaN
1.12574426654478,NaN,NaN
1.11469792497377,NaN,NaN
1.10786724222298,NaN,NaN
1.12842306433204,NaN,NaN
1.11105091221044,NaN,NaN
1.10418164535707,NaN,NaN
1.1313540723044,NaN,NaN
1.14025778681592,NaN,NaN
1.13934925818469,NaN,NaN
1.13243252366106,NaN,NaN
1.06269181707074,NaN,NaN
1.14581591442199,NaN,NaN
1.12547799276997,NaN,NaN
1.14061913973827,NaN,NaN
1.15153939816216,NaN,NaN
1.11875549649524,NaN,NaN
1.13996376716729,NaN,NaN
1.12812045824042,NaN,NaN
1.16275672358579,NaN,NaN
1.13355130425328,NaN,NaN
1.15931938117984,NaN,NaN
1.11534964818027,NaN,NaN
1.16564872232425,NaN,NaN
1.24869684421067,NaN,NaN
1.31436154012389,NaN,NaN
1.1278145739676,NaN,NaN
1.16157657998153,NaN,NaN
1.15662057782898,NaN,NaN
1.22050356331669,NaN,NaN
1.18269746332771,NaN,NaN
1.16407572608019,NaN,NaN
1.13486264321335,NaN,NaN
1.14062939707513,NaN,NaN
1.14324174569322,NaN,NaN
1.14369725863996,NaN,NaN
1.17594544129086,NaN,NaN
1.17768476157039,NaN,NaN
1.15097428496664,NaN,NaN
1.12311075436439,NaN,NaN
1.12861490089586,NaN,NaN
1.07726409273161,NaN,NaN
1.16572413622637,NaN,NaN
1.1205184788192,NaN,NaN
1.15756638185253,NaN,NaN
1.12479860996551,NaN,NaN
1.16255716726397,NaN,NaN
1.11572463333734,NaN,NaN
1.1555205182792,NaN,NaN
1.09241429230441,NaN,NaN
1.11082390608859,NaN,NaN
1.14103135935917,NaN,NaN
1.11121983963805,NaN,NaN
1.13356784754143,NaN,NaN
1.11549476054339,NaN,NaN
1.12990171352912,NaN,NaN
1.09365198308977,NaN,NaN
1.15551202954742,NaN,NaN
1.14524951399264,NaN,NaN
1.13097131116248,NaN,NaN
1.15843975693035,NaN,NaN
1.13563811477492,NaN,NaN
1.08946866363377,NaN,NaN
1.13907923348991,NaN,NaN
1.03038819754204,NaN,NaN
1.11785964641787,NaN,NaN
1.1355564231018,NaN,NaN
1.1139598739734,NaN,NaN
1.12929329282057,NaN,NaN
1.10459015137917,NaN,NaN
1.10492038805827,NaN,NaN
1.09493065518364,NaN,NaN
1.11709041767184,NaN,NaN
1.11442239703777,NaN,NaN
1.12095872333059,NaN,NaN
1.08966357076911,NaN,NaN
1.13017425116408,NaN,NaN
1.10851027358223,NaN,NaN
1.11985249052937,NaN,NaN
1.10952789064315,NaN,NaN
1.14759827924523,NaN,NaN
1.11875186613665,NaN,NaN
1.13816702042322,NaN,NaN
1.1396483120302,NaN,NaN
1.14798446907253,NaN,NaN
1.09296954161324,NaN,NaN
1.13884827258304,NaN,NaN
1.07004180003209,NaN,NaN
1.15909704130617,NaN,NaN
1.23800573837131,NaN,NaN
1.25699238085954,NaN,NaN
1.19061180919841,NaN,NaN
1.12921303894095,NaN,NaN
1.16284069107376,NaN,NaN
1.13297230458112,NaN,NaN
1.22205187685514,NaN,NaN
1.12415851986494,NaN,NaN
1.15014172341116,NaN,NaN
1.13483665867294,NaN,NaN
1.15553538877884,NaN,NaN
1.15537690644417,NaN,NaN
1.21327240325254,NaN,NaN
1.12545605516528,NaN,NaN
1.12773160186541,NaN,NaN
1.15095335263876,NaN,NaN
1.13431194398127,NaN,NaN
1.15061286564306,NaN,NaN
1.15400077963339,NaN,NaN
1.11750019015575,NaN,NaN
1.14018090659037,NaN,NaN
1.13466428713919,NaN,NaN
1.12835096973883,NaN,NaN
1.15645002461377,NaN,NaN
1.13890177621205,NaN,NaN
1.14249949847531,NaN,NaN
1.14438344748788,NaN,NaN
1.1365491727415,NaN,NaN
1.12027937170259,NaN,NaN
1.13546184340022,NaN,NaN
1.12578427972441,NaN,NaN
1.12666644336894,NaN,NaN
1.09845386533074,NaN,NaN
1.16533803720581,NaN,NaN
1.09561627972201,NaN,NaN
1.13613150357944,NaN,NaN
1.00561839887274,NaN,NaN
1.12905519598532,NaN,NaN
1.11218965312009,NaN,NaN
1.15544290194044,NaN,NaN
1.09027126215201,NaN,NaN
1.12184040913915,NaN,NaN
1.11081421185348,NaN,NaN
1.12885421571208,NaN,NaN
1.05425008038221,NaN,NaN
1.13245939966825,NaN,NaN
1.13690248874922,NaN,NaN
1.10836195567219,NaN,NaN
1.07857226404333,NaN,NaN
1.11453451372662,NaN,NaN
1.13225828014992,NaN,NaN
1.14139623281558,NaN,NaN
1.01053735256242,NaN,NaN
1.14644518405266,NaN,NaN
1.13737316661635,NaN,NaN
1.11579985480571,NaN,NaN
1.14028146282818,NaN,NaN
1.15209738168395,NaN,NaN
1.15555480249724,NaN,NaN
1.12859508190087,NaN,NaN
1.13722472666081,NaN,NaN
1.1335634465898,NaN,NaN
1.12896028566332,NaN,NaN
1.11981754642825,NaN,NaN
1.16312136017584,NaN,NaN
1.13476680630801,NaN,NaN
1.1530642004985,NaN,NaN
1.20907468427508,NaN,NaN
1.29301045985292,NaN,NaN
1.65634208221305,NaN,NaN
1.76152276402796,NaN,NaN
1.91914309728391,NaN,NaN
1.78974798289502,NaN,NaN
1.81991504201228,NaN,NaN
1.72735423734476,NaN,NaN
1.47404960531444,NaN,NaN
1.76513760542143,NaN,NaN
1.77656389522741,NaN,NaN
1.51167942184084,NaN,NaN
2.16499328605538,NaN,NaN
1.37736356702385,NaN,NaN
1.1487109402141,NaN,NaN
1.17226788558386,NaN,NaN
1.21515245678918,NaN,NaN
1.20441790212695,NaN,NaN
1.14584809410602,NaN,NaN
1.13446076893741,NaN,NaN
1.15621781216468,NaN,NaN
1.15500734363169,NaN,NaN
1.15528789153304,NaN,NaN
1.15123350736522,NaN,NaN
1.12634752102227,NaN,NaN
1.14317181890882,NaN,NaN
1.14983234358046,NaN,NaN
1.13836079382354,NaN,NaN
1.15979437739445,NaN,NaN
1.13660035671311,NaN,NaN
1.16291398906136,NaN,NaN
1.13440311766214,NaN,NaN
1.1630233315108,NaN,NaN
1.12732707038091,NaN,NaN
1.15199677155859,NaN,NaN
1.165196044529,NaN,NaN
1.15400739088649,NaN,NaN
1.12362724625269,NaN,NaN
1.13725560066905,NaN,NaN
1.13534264703714,NaN,NaN
1.18478723336989,NaN,NaN
1.16742336893969,NaN,NaN
1.15988985650354,NaN,NaN
1.20018333366195,NaN,NaN
1.07425807345724,NaN,NaN
1.11221846507804,NaN,NaN
1.11718313534142,NaN,NaN
1.14928822541719,NaN,NaN
1.15881143770481,NaN,NaN
1.15360642401779,NaN,NaN
1.1600989948455,NaN,NaN
1.14477070353489,NaN,NaN
1.12789602232581,NaN,NaN
1.16145886884722,NaN,NaN
1.16090271314605,NaN,NaN
1.14780134599418,NaN,NaN
1.139687374612,NaN,NaN
1.13801784060841,NaN,NaN
1.1483700388681,NaN,NaN
1.0849625984005,NaN,NaN
1.12333325197845,NaN,NaN
1.15243439355937,NaN,NaN
1.12711769197958,NaN,NaN
1.16684272107829,NaN,NaN
1.18176336992217,NaN,NaN
1.17030083319825,NaN,NaN
1.1022517398408,NaN,NaN
1.13487975233915,NaN,NaN
1.16074601001797,NaN,NaN
1.12344330968436,NaN,NaN
1.1605799474219,NaN,NaN
1.17358814811862,NaN,NaN
1.13760096627676,NaN,NaN
1.05024972561108,NaN,NaN
1.16191007209148,NaN,NaN
1.19633731684077,NaN,NaN
1.13082258637568,NaN,NaN
1.17987411578212,NaN,NaN
1.14092304751804,NaN,NaN
1.15061473315836,NaN,NaN
1.09648494316107,NaN,NaN
1.09939283705695,NaN,NaN
1.13754824330285,NaN,NaN
1.13703089103286,NaN,NaN
1.1040117413111,NaN,NaN
1.11541235729514,NaN,NaN
1.09263429866746,NaN,NaN
1.13242353756097,NaN,NaN
1.13458860990812,NaN,NaN
1.08724485023923,NaN,NaN
1.22209908926323,NaN,NaN
1.11031335728908,NaN,NaN
1.09137562391351,NaN,NaN
1.01894330008854,NaN,NaN
1.09055326390468,NaN,NaN
1.12407795967459,NaN,NaN
1.14825237582272,NaN,NaN
1.12550840089676,NaN,NaN
1.11025284841118,NaN,NaN
1.0908707401347,NaN,NaN
1.11225481148693,NaN,NaN
1.09901373643238,NaN,NaN
1.13660364725062,NaN,NaN
1.09659060133091,NaN,NaN
1.12970470726839,NaN,NaN
1.13372477688131,NaN,NaN
1.13926509194481,NaN,NaN
1.06365571011295,NaN,NaN
1.14424005826152,NaN,NaN
1.13538478260137,NaN,NaN
1.10682769627838,NaN,NaN
1.1413728662596,NaN,NaN
1.10978895979869,NaN,NaN
1.13916833714751,NaN,NaN
1.15218223183972,NaN,NaN
1.14805407074483,NaN,NaN
1.15354622212407,NaN,NaN
1.14073310713412,NaN,NaN
1.15329927446968,NaN,NaN
1.18560542570111,NaN,NaN
1.15700109340576,NaN,NaN
1.2007956922022,NaN,NaN
1.16413235129806,NaN,NaN
1.11009215009344,NaN,NaN
1.13523804608143,NaN,NaN
1.16817437420388,NaN,NaN
1.16436500061968,NaN,NaN
1.14200490017415,NaN,NaN
1.25337665753291,NaN,NaN
1.21715172667467,NaN,NaN
1.23240858930945,NaN,NaN
1.14817592106641,NaN,NaN
1.1397099481825,NaN,NaN
1.10612740857976,NaN,NaN
1.13671140383432,NaN,NaN
1.14358131644197,NaN,NaN
1.1228918235402,NaN,NaN
1.13058860438445,NaN,NaN
1.09726467338692,NaN,NaN
1.12696236443851,NaN,NaN
1.09120156334384,NaN,NaN
1.07873526531672,NaN,NaN
1.11140788319292,NaN,NaN
1.15219005695015,NaN,NaN
1.13363888966248,NaN,NaN
1.17400090285654,NaN,NaN
1.13260450796488,NaN,NaN
1.06862951808655,NaN,NaN
1.14424237006358,NaN,NaN
1.11409588932637,NaN,NaN
1.13274968680605,NaN,NaN
1.1273585601293,NaN,NaN
1.11986126580079,NaN,NaN
1.12833534318891,NaN,NaN
1.10634323133916,NaN,NaN
1.11963789061857,NaN,NaN
1.13303427545345,NaN,NaN
1.12635340572455,NaN,NaN
1.13489950147008,NaN,NaN
1.10252033460407,NaN,NaN
1.12341082932284,NaN,NaN
1.04566147680275,NaN,NaN
1.15522066513786,NaN,NaN
1.12279868736089,NaN,NaN
1.09558998504129,NaN,NaN
1.13577539439352,NaN,NaN
1.11288401813888,NaN,NaN
1.07459090804884,NaN,NaN
1.07628802867491,NaN,NaN
1.09779722466153,NaN,NaN
1.12545649094556,NaN,NaN
1.10169603125651,NaN,NaN
1.12789265304731,NaN,NaN
1.12675104286186,NaN,NaN
1.12208713306908,NaN,NaN
1.09502200705941,NaN,NaN
1.10589796360457,NaN,NaN
1.11586939905026,NaN,NaN
1.14143938382337,NaN,NaN
1.11471670847537,NaN,NaN
1.13178929113483,NaN,NaN
1.12168395233054,NaN,NaN
1.0994965737021,NaN,NaN
1.14124817490796,NaN,NaN
1.10554139268024,NaN,NaN
1.13846034621648,NaN,NaN
1.16313457350192,NaN,NaN
1.11977091308649,NaN,NaN
1.15009593079875,NaN,NaN
1.13820705928972,NaN,NaN
1.1343333137524,NaN,NaN
1.13833307073769,NaN,NaN
1.13537530105646,NaN,NaN
1.11896742801859,NaN,NaN
1.0998807028233,NaN,NaN
1.11940725001852,NaN,NaN
1.08969031931038,NaN,NaN
1.11137741446053,NaN,NaN
1.11934584849363,NaN,NaN
1.12085194021101,NaN,NaN
1.10179180949468,NaN,NaN
1.16211603517068,NaN,NaN
1.17942806508064,NaN,NaN
1.10728871678312,NaN,NaN
1.07298928885775,NaN,NaN
1.10814566303831,NaN,NaN
1.1127428717727,NaN,NaN
1.13210307628567,NaN,NaN
1.09548865422571,NaN,NaN
1.06320316893774,NaN,NaN
1.09324957120991,NaN,NaN
1.1167868176997,NaN,NaN
1.12721598620909,NaN,NaN
1.13504663155565,NaN,NaN
1.12864148259436,NaN,NaN
0.993672987611866,NaN,NaN
1.13195463530711,NaN,NaN
1.15562319723618,NaN,NaN
1.14692299609985,NaN,NaN
1.13221900350593,NaN,NaN
1.10114340817093,NaN,NaN
1.1340058253491,NaN,NaN
1.08085644438066,NaN,NaN
1.10074392370337,NaN,NaN
1.12852489108417,NaN,NaN
1.13615928915274,NaN,NaN
1.14099187980924,NaN,NaN
1.13780076701405,NaN,NaN
1.12078342007383,NaN,NaN
1.13754338445675,NaN,NaN
1.14385936838311,NaN,NaN
1.13553193909013,NaN,NaN
1.1558632892247,NaN,NaN
1.11291068343819,NaN,NaN
1.14083482689531,NaN,NaN
1.09546928688618,NaN,NaN
1.14398485643488,NaN,NaN
1.13440928734541,NaN,NaN
